State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),83.3,92.3
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),88.1,93.7
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),88.1,82.4
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),86.2,96.5
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),78.4,0
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),96.3,97.7
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),84.2,92.8
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,96.8
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),32.5,0
Haryana,6,Jind,Jind_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),60.3,83.2
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,Any method (%),79.2,76.6
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,Any modern method (%),65.2,71.8
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,Condom (%),12.4,12.1
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,Female sterilization (%),39.5,49.6
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,Injectables (%),0.4,0.1
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,IUD/PPIUD (%),8.6,7.8
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,Male sterilization (%),1,0.5
Haryana,6,Jind,Jind_9,9,Current Use of Family Planning Methods,Pill (%),2.7,1.8
Haryana,6,Jind,Jind_9,9,Delivery Care,Births attended by skilled health personnel (%),99,94.6
Haryana,6,Jind,Jind_9,9,Delivery Care,Births delivered by caesarean section (%),14.5,7
Haryana,6,Jind,Jind_9,9,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),23.1,20.4
Haryana,6,Jind,Jind_9,9,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),10.6,4.1
Haryana,6,Jind,Jind_9,9,Delivery Care,Home births that were conducted by skilled health personnel (%),0.6,1.9
Haryana,6,Jind,Jind_9,9,Delivery Care,Institutional births (%),98.7,92.9
Haryana,6,Jind,Jind_9,9,Delivery Care,Institutional births in public facility (%),66.5,73.3
Haryana,6,Jind,Jind_9,9,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),21.9,0
Haryana,6,Jind,Jind_9,9,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.9,0
Haryana,6,Jind,Jind_9,9,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6,0
Haryana,6,Jind,Jind_9,9,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),16.5,0
Haryana,6,Jind,Jind_9,9,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.4,0
Haryana,6,Jind,Jind_9,9,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.5,0
Haryana,6,Jind,Jind_9,9,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.2,1.1
Haryana,6,Jind,Jind_9,9,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.9,4
Haryana,6,Jind,Jind_9,9,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),96.2,89.7
Haryana,6,Jind,Jind_9,9,Marriage and Fertility,Women age 2024 years married before age 18 years (%),8.7,17.4
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1670,1099
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),94.5,0
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),46.9,33.2
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),27.5,13.1
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),82.6,82.5
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),49.6,57.1
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),96.4,66.1
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),88.7,97.7
Haryana,6,Jind,Jind_9,9,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),95.4,98.9
Haryana,6,Jind,Jind_9,9,Nutritional Status of Women,Women who are overweight or obese,32.3,17.5
Haryana,6,Jind,Jind_9,9,Nutritional Status of Women,Women who have high risk waisttohip ratio,51.4,0
Haryana,6,Jind,Jind_9,9,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),18.9,17
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),0,0
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),94.9,98.6
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),93,0
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Female population age 6 years and above who ever attended school (%),71.4,68.7
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Households using clean fuel for cooking (%),42.1,36.8
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Households using iodized salt (%),95.9,94.6
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),23.7,9.5
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Population below age 15 years (%),25.8,27.5
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Population living in households that use an improved sanitation facility (%),88.5,85.4
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Population living in households with an improved drinkingwater source (%),96.2,92.1
Haryana,6,Jind,Jind_9,9,Population and Household Profile,Population living in households with electricity (%),100,99.5
Haryana,6,Jind,Jind_9,9,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",850,1003
Haryana,6,Jind,Jind_9,9,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",977,894
Haryana,6,Jind,Jind_9,9,Quality of Family Planning Services,Current users ever told about side effects of current method (%),76.2,65.4
Haryana,6,Jind,Jind_9,9,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),25.1,31.5
Haryana,6,Jind,Jind_9,9,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.9,0
Haryana,6,Jind,Jind_9,9,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),2,0
Haryana,6,Jind,Jind_9,9,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
Haryana,6,Jind,Jind_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),16.9,0
Haryana,6,Jind,Jind_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),35.3,0
Haryana,6,Jind,Jind_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0,0
Haryana,6,Jind,Jind_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.5,0
Haryana,6,Jind,Jind_9,9,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Haryana,6,Jind,Jind_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Jind,Jind_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Haryana,6,Jind,Jind_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Haryana,6,Jind,Jind_9,9,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Jind,Jind_9,9,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.1,7.9
Haryana,6,Jind,Jind_9,9,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.7,1.2
Haryana,6,Jind,Jind_9,9,Unmet Need for Family Planning,Total unmet need (%),5.4,3.4
Haryana,6,Jind,Jind_9,9,Unmet Need for Family Planning,Unmet need for spacing (%),2.6,1.9
Haryana,6,Kaithal,Kaithal_5,5,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),64.3,64.2
Haryana,6,Kaithal,Kaithal_5,5,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),61.5,59.8
Haryana,6,Kaithal,Kaithal_5,5,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,61.4,68
Haryana,6,Kaithal,Kaithal_5,5,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,62.5,60.1
Haryana,6,Kaithal,Kaithal_5,5,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,43.2,54.4
Haryana,6,Kaithal,Kaithal_5,5,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),16.9,0
Haryana,6,Kaithal,Kaithal_5,5,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.5,0
Haryana,6,Kaithal,Kaithal_5,5,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.6,0
Haryana,6,Kaithal,Kaithal_5,5,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.7,0
Haryana,6,Kaithal,Kaithal_5,5,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.8,0
Haryana,6,Kaithal,Kaithal_5,5,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.5,0
Haryana,6,Kaithal,Kaithal_5,5,Characteristics of Women,Women who are literate (%),70.9,0
Haryana,6,Kaithal,Kaithal_5,5,Characteristics of Women,Women with 10 or more years of schooling (%),45.9,40.8
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),10.9,7.8
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.3,2.6
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),9.5,10.2
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),29.9,33.6
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),29.9,37.5
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),20.7,23.8
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),50.2,49.7
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Haryana,6,Kaithal,Kaithal_5,5,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),10,6.3
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),74.3,90.5
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),86.3,92.8
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),91.9,94.5
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),91.9,91.2
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),76.4,93.3
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),89,0
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),89.7,98.5
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),91.9,93.1
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,100
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),44.7,0
Haryana,6,Kaithal,Kaithal_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),70.5,90.2
