State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),5.2,4.6
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),84.7,56.2
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.6,6.4
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),3.6,0
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Unmet Need for Family Planning,Total unmet need (%),3.4,8.2
Karnataka,29,Chamarajanagar,Chamrajnagar_24,24,Unmet Need for Family Planning,Unmet need for spacing (%),2.6,4.2
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),46.9,49
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),45.5,54
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,59,62.9
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,45.8,54
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,37.9,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),16.5,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),9.2,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.1,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.8,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),11.9,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.8,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Characteristics of Women,Women who are literate (%),76.3,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Characteristics of Women,Women with 10 or more years of schooling (%),48,39.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),17.7,8.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.2,4.6
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),6.1,5.9
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31.3,37.7
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),25.2,28.5
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),16.1,17.2
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),39.8,59
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),18.1,7.5
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),76.6,63.7
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),79.5,73.7
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),83.8,83.6
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),83.8,74.9
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),81.2,83.8
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),10.4,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),87.9,91.5
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),92.4,73.3
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,90.2
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),36.4,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),84.8,80.4
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,Any method (%),77.8,64.7
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,Any modern method (%),77.4,64.7
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,Condom (%),1.8,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,Female sterilization (%),69.4,64.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,Injectables (%),0.6,0.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,IUD/PPIUD (%),3.4,0.4
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,Male sterilization (%),0,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Current Use of Family Planning Methods,Pill (%),1.6,0.2
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Delivery Care,Births attended by skilled health personnel (%),97.5,89.4
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Delivery Care,Births delivered by caesarean section (%),38.2,25.3
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),47.6,51
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),36.9,18.9
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Delivery Care,Home births that were conducted by skilled health personnel (%),1,5.9
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Delivery Care,Institutional births (%),99,92
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Delivery Care,Institutional births in public facility (%),83,67.2
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),32.5,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),21.3,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.1,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),24.1,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.5,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.5,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.5,2.7
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.3,7.2
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),96.2,66.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Marriage and Fertility,Women age 2024 years married before age 18 years (%),27.1,20.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),4324,4722
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),90.5,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),48.8,47.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),19.7,38.8
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),82.6,75.4
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),90.5,92.7
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),91.2,64.2
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94.7,90.4
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.2,99.3
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Nutritional Status of Women,Women who are overweight or obese,26.6,22.9
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Nutritional Status of Women,Women who have high risk waisttohip ratio,43.1,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),22.6,24.8
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),14.6,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97.6,95.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),86.4,0
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Female population age 6 years and above who ever attended school (%),65.9,63
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Households using clean fuel for cooking (%),89.4,47.3
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Households using iodized salt (%),95,66.4
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),26.1,16.1
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Population below age 15 years (%),21.7,23.4
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Population living in households that use an improved sanitation facility (%),84.9,52.5
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.1,98.6
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,Population living in households with electricity (%),99.9,98
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1110,788
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1067,1023
Karnataka,29,Chikkaballapura,Chikkaballapura_28,28,Quality of Family Planning Services,Current users ever told about side effects of current method (%),79.5,31.7
