State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Madhya Pradesh,23,Dhar,Dhar_21,21,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Madhya Pradesh,23,Dhar,Dhar_21,21,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Madhya Pradesh,23,Dhar,Dhar_21,21,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Dhar,Dhar_21,21,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.5,11
Madhya Pradesh,23,Dhar,Dhar_21,21,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.9,3.3
Madhya Pradesh,23,Dhar,Dhar_21,21,Unmet Need for Family Planning,Total unmet need (%),4.8,10.7
Madhya Pradesh,23,Dhar,Dhar_21,21,Unmet Need for Family Planning,Unmet need for spacing (%),2.4,3.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),64.2,64.1
Madhya Pradesh,23,Dindori,Dindori_36,36,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),65.2,66.5
Madhya Pradesh,23,Dindori,Dindori_36,36,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,78.1,66.5
Madhya Pradesh,23,Dindori,Dindori_36,36,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,65,66.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,69.8,59.3
Madhya Pradesh,23,Dindori,Dindori_36,36,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.6,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),4.4,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.5,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.8,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Characteristics of Women,Women who are literate (%),63.7,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Characteristics of Women,Women with 10 or more years of schooling (%),25.8,13.6
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),13,1.9
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),1.9,1
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.6,10.5
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),38.9,45.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),33.6,46.6
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),15.8,27.4
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),48.4,36.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),85.5,35.5
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),12.9,1.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),80.3,49.4
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),81.7,63.9
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),83.3,71.3
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),80.2,53.7
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),88.6,66.7
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),66.6,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),96.4,97.3
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),85.4,85.3
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,100
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),29.7,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),76.5,67.2
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,Any method (%),78.1,66.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,Any modern method (%),70.4,63
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,Condom (%),2.2,0.4
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,Female sterilization (%),62.4,61.2
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,Injectables (%),0.7,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,IUD/PPIUD (%),1.8,0.4
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,Male sterilization (%),0.6,0.9
Madhya Pradesh,23,Dindori,Dindori_36,36,Current Use of Family Planning Methods,Pill (%),1,0.1
Madhya Pradesh,23,Dindori,Dindori_36,36,Delivery Care,Births attended by skilled health personnel (%),84.3,54.1
Madhya Pradesh,23,Dindori,Dindori_36,36,Delivery Care,Births delivered by caesarean section (%),2.1,1.1
Madhya Pradesh,23,Dindori,Dindori_36,36,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),2.1,1
Madhya Pradesh,23,Dindori,Dindori_36,36,Delivery Care,Home births that were conducted by skilled health personnel (%),7,4.4
Madhya Pradesh,23,Dindori,Dindori_36,36,Delivery Care,Institutional births (%),77.6,55.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Delivery Care,Institutional births in public facility (%),76.6,53.4
Madhya Pradesh,23,Dindori,Dindori_36,36,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),27.7,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),21,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.3,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),25.2,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.2,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.9,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3,2
Madhya Pradesh,23,Dindori,Dindori_36,36,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),8.7,10.3
Madhya Pradesh,23,Dindori,Dindori_36,36,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),37.5,15.9
Madhya Pradesh,23,Dindori,Dindori_36,36,Marriage and Fertility,Women age 2024 years married before age 18 years (%),21.1,37.2
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),193,606
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),16.4,1.6
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),80.9,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),52.6,18.9
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),37.5,2.5
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),79.5,44.9
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),56.5,23.5
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),82.9,45.1
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),95.8,89.1
Madhya Pradesh,23,Dindori,Dindori_36,36,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.5,89.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Nutritional Status of Women,Women who are overweight or obese,7.9,4.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Nutritional Status of Women,Women who have high risk waisttohip ratio,37.2,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),29.3,35.8
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),16.3,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.1,80
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),79.8,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Female population age 6 years and above who ever attended school (%),64.8,59.4
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Households using clean fuel for cooking (%),12.1,4
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Households using iodized salt (%),88.4,78.9
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),47.2,35.6
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Population below age 15 years (%),27.2,31.5
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Population living in households that use an improved sanitation facility (%),47.9,7.7
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Population living in households with an improved drinkingwater source (%),66.1,70.6
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,Population living in households with electricity (%),97.4,75.6
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",903,889
Madhya Pradesh,23,Dindori,Dindori_36,36,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1037,1004
Madhya Pradesh,23,Dindori,Dindori_36,36,Quality of Family Planning Services,Current users ever told about side effects of current method (%),73.4,26.3
Madhya Pradesh,23,Dindori,Dindori_36,36,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),38.3,16.7
Madhya Pradesh,23,Dindori,Dindori_36,36,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.2,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),36,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),60.6,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),6.8,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),22.8,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Madhya Pradesh,23,Dindori,Dindori_36,36,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),30.6,55.9
