State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Uttar Pradesh,9,Banda,Banda_39,39,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.7,0
Uttar Pradesh,9,Banda,Banda_39,39,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),12.4,0
Uttar Pradesh,9,Banda,Banda_39,39,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),63.3,0
Uttar Pradesh,9,Banda,Banda_39,39,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.5,0
Uttar Pradesh,9,Banda,Banda_39,39,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),19.7,0
Uttar Pradesh,9,Banda,Banda_39,39,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.2,0
Uttar Pradesh,9,Banda,Banda_39,39,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Uttar Pradesh,9,Banda,Banda_39,39,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Uttar Pradesh,9,Banda,Banda_39,39,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Uttar Pradesh,9,Banda,Banda_39,39,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),45.7,0
Uttar Pradesh,9,Banda,Banda_39,39,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.4,8.4
Uttar Pradesh,9,Banda,Banda_39,39,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),3.5,1
Uttar Pradesh,9,Banda,Banda_39,39,Unmet Need for Family Planning,Total unmet need (%),15.3,12.7
Uttar Pradesh,9,Banda,Banda_39,39,Unmet Need for Family Planning,Unmet need for spacing (%),5.1,4.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),61.1,42.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),55.3,38.2
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,65.5,43.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,55,38.4
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,60.7,34.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),5.6,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.2,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.2,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.4,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.6,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Characteristics of Women,Women who are literate (%),56.1,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Characteristics of Women,Women with 10 or more years of schooling (%),29.5,25.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.2,3.6
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3,1.4
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),7.8,2.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),41.9,51.5
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),31.9,40.2
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),18.1,12.2
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),30.2,34.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),60.8,60.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),6.7,3.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),64.4,40.1
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),67.2,57
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),78.3,59.4
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),71.2,49.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),74.7,59.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),30.1,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.9,90.4
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),78.2,59.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.4,86.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),33.7,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),64.8,50.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,Any method (%),45.4,37.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,Any modern method (%),38.3,21.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,Condom (%),19.3,10.6
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,Female sterilization (%),9.8,8.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,Injectables (%),1,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,IUD/PPIUD (%),1.6,1.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,Male sterilization (%),0,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Current Use of Family Planning Methods,Pill (%),3.5,0.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Delivery Care,Births attended by skilled health personnel (%),73.3,62.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Delivery Care,Births delivered by caesarean section (%),9,11
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),29.3,41.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),8.2,11.4
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Delivery Care,Home births that were conducted by skilled health personnel (%),5,2.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Delivery Care,Institutional births (%),76,62.5
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Delivery Care,Institutional births in public facility (%),63.1,49.6
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),22.7,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.8,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.6,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),19.1,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.1,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.9,2.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.4,4.1
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),58.1,37.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Marriage and Fertility,Women age 2024 years married before age 18 years (%),20.4,21.5
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3205,2625
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),7.2,2.2
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),42.4,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),12.5,9.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),5.3,2.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),43.3,45.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),22.6,23.6
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),41.5,47
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),83.7,79.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),91.6,86.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Nutritional Status of Women,Women who are overweight or obese,17.1,13.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Nutritional Status of Women,Women who have high risk waisttohip ratio,64.5,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),26,28.5
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),15.9,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),68.1,68.7
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),24.5,0
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Female population age 6 years and above who ever attended school (%),65.1,58.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Households using clean fuel for cooking (%),47.8,27.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Households using iodized salt (%),78.2,96.9
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),14.6,3.6
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Population below age 15 years (%),32.6,34.8
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Population living in households that use an improved sanitation facility (%),62.4,21.4
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.8,99.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,Population living in households with electricity (%),74.8,52.3
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",951,1055
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1074,1022
Uttar Pradesh,9,Bara Banki,Bara Banki_45,45,Quality of Family Planning Services,Current users ever told about side effects of current method (%),65,42.8
