State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Kerala,32,Kollam,Kollam_13,13,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),56,45.5
Kerala,32,Kollam,Kollam_13,13,Population and Household Profile,Population below age 15 years (%),18.9,20
Kerala,32,Kollam,Kollam_13,13,Population and Household Profile,Population living in households that use an improved sanitation facility (%),97.5,98.1
Kerala,32,Kollam,Kollam_13,13,Population and Household Profile,Population living in households with an improved drinkingwater source (%),95.7,95.4
Kerala,32,Kollam,Kollam_13,13,Population and Household Profile,Population living in households with electricity (%),99.8,98.2
Kerala,32,Kollam,Kollam_13,13,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1135,851
Kerala,32,Kollam,Kollam_13,13,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1171,1043
Kerala,32,Kollam,Kollam_13,13,Quality of Family Planning Services,Current users ever told about side effects of current method (%),62,56.9
Kerala,32,Kollam,Kollam_13,13,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),15.1,19
Kerala,32,Kollam,Kollam_13,13,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),2.2,0
Kerala,32,Kollam,Kollam_13,13,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),4.5,0
Kerala,32,Kollam,Kollam_13,13,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.5,0
Kerala,32,Kollam,Kollam_13,13,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),22.3,0
Kerala,32,Kollam,Kollam_13,13,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),21.5,0
Kerala,32,Kollam,Kollam_13,13,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Kerala,32,Kollam,Kollam_13,13,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),1.6,0
Kerala,32,Kollam,Kollam_13,13,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),9.5,17.2
Kerala,32,Kollam,Kollam_13,13,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Kerala,32,Kollam,Kollam_13,13,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Kerala,32,Kollam,Kollam_13,13,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Kerala,32,Kollam,Kollam_13,13,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),92.5,0
Kerala,32,Kollam,Kollam_13,13,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.5,2.9
Kerala,32,Kollam,Kollam_13,13,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.4,0.5
Kerala,32,Kollam,Kollam_13,13,Unmet Need for Family Planning,Total unmet need (%),11.9,14.5
Kerala,32,Kollam,Kollam_13,13,Unmet Need for Family Planning,Unmet need for spacing (%),7.2,8.1
Kerala,32,Kottayam,Kottayam_10,10,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),38.1,29.9
Kerala,32,Kottayam,Kottayam_10,10,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),38.7,28.8
Kerala,32,Kottayam,Kottayam_10,10,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,36.8,33.8
Kerala,32,Kottayam,Kottayam_10,10,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,38.6,29.8
Kerala,32,Kottayam,Kottayam_10,10,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Kerala,32,Kottayam,Kottayam_10,10,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),29.4,0
Kerala,32,Kottayam,Kottayam_10,10,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),15.5,0
Kerala,32,Kottayam,Kottayam_10,10,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.9,0
Kerala,32,Kottayam,Kottayam_10,10,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.6,0
Kerala,32,Kottayam,Kottayam_10,10,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),28.7,0
Kerala,32,Kottayam,Kottayam_10,10,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),16.9,0
Kerala,32,Kottayam,Kottayam_10,10,Characteristics of Women,Women who are literate (%),99.7,0
Kerala,32,Kottayam,Kottayam_10,10,Characteristics of Women,Women with 10 or more years of schooling (%),85.8,81.4
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),16.9,23.3
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3.2,3.7
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),2.3,6.2
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),23.4,22
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),17.3,11.3
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),8.4,16.2
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),51.1,79
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),19,23.8
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),91.2,80.2
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,Any method (%),44.7,52.9
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,Any modern method (%),40.3,50
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,Condom (%),3.6,5.7
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,Female sterilization (%),33,42.2
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,Injectables (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,IUD/PPIUD (%),1.9,2
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,Male sterilization (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Current Use of Family Planning Methods,Pill (%),0.7,0.2
Kerala,32,Kottayam,Kottayam_10,10,Delivery Care,Births attended by skilled health personnel (%),99.3,100
Kerala,32,Kottayam,Kottayam_10,10,Delivery Care,Births delivered by caesarean section (%),48,28.3
Kerala,32,Kottayam,Kottayam_10,10,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),49.4,43.2
Kerala,32,Kottayam,Kottayam_10,10,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),47.7,13
Kerala,32,Kottayam,Kottayam_10,10,Delivery Care,Home births that were conducted by skilled health personnel (%),0.7,0
Kerala,32,Kottayam,Kottayam_10,10,Delivery Care,Institutional births (%),98.7,100
Kerala,32,Kottayam,Kottayam_10,10,Delivery Care,Institutional births in public facility (%),44.3,49.4
Kerala,32,Kottayam,Kottayam_10,10,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),38.8,0
Kerala,32,Kottayam,Kottayam_10,10,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),21,0
Kerala,32,Kottayam,Kottayam_10,10,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.2,0
Kerala,32,Kottayam,Kottayam_10,10,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),34.2,0
Kerala,32,Kottayam,Kottayam_10,10,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.4,0
Kerala,32,Kottayam,Kottayam_10,10,Hypertension among women,Female Moderately or severely elevated blood pressure (%),8.6,0
Kerala,32,Kottayam,Kottayam_10,10,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.8,0
Kerala,32,Kottayam,Kottayam_10,10,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),94.1,88.6
Kerala,32,Kottayam,Kottayam_10,10,Marriage and Fertility,Women age 2024 years married before age 18 years (%),1.6,1.3
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),10236,6260
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),83.5,0
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),51.1,59.4
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),44,37.9
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),81.6,98
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),55.1,85.4
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),85,88.9
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),83.6,98.3
Kerala,32,Kottayam,Kottayam_10,10,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),90.4,95.5
Kerala,32,Kottayam,Kottayam_10,10,Nutritional Status of Women,Women who are overweight or obese,39.8,31.5
Kerala,32,Kottayam,Kottayam_10,10,Nutritional Status of Women,Women who have high risk waisttohip ratio,63.1,0
Kerala,32,Kottayam,Kottayam_10,10,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),12.3,5.3
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),33.7,0
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97.2,96.8
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),97.6,0
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Female population age 6 years and above who ever attended school (%),97.9,98.7
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Households using clean fuel for cooking (%),72.5,62.6
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Households using iodized salt (%),97.4,99.1
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),53.2,50.8
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Population below age 15 years (%),18.8,16.7
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Population living in households that use an improved sanitation facility (%),98.6,99.1
Kerala,32,Kottayam,Kottayam_10,10,Population and Household Profile,Population living in households with an improved drinkingwater source (%),97.1,97.1
