State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Telangana,36,Warangal Rural,Warangal_9,9,Unmet Need for Family Planning,Total unmet need (%),9.4,9.2
Telangana,36,Warangal Rural,Warangal_9,9,Unmet Need for Family Planning,Unmet need for spacing (%),2.4,2.7
Telangana,36,Warangal Urban,Warangal_9,9,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),54.9,0
Telangana,36,Warangal Urban,Warangal_9,9,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),57.9,56.9
Telangana,36,Warangal Urban,Warangal_9,9,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,67,63
Telangana,36,Warangal Urban,Warangal_9,9,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,57.8,57.1
Telangana,36,Warangal Urban,Warangal_9,9,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Telangana,36,Warangal Urban,Warangal_9,9,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),19,7.4
Telangana,36,Warangal Urban,Warangal_9,9,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),8.9,0
Telangana,36,Warangal Urban,Warangal_9,9,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.9,7.9
Telangana,36,Warangal Urban,Warangal_9,9,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.7,5.1
Telangana,36,Warangal Urban,Warangal_9,9,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17.1,0
Telangana,36,Warangal Urban,Warangal_9,9,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),7.3,3.3
Telangana,36,Warangal Urban,Warangal_9,9,Characteristics of Women,Women who are literate (%),76.9,68.9
Telangana,36,Warangal Urban,Warangal_9,9,Characteristics of Women,Women with 10 or more years of schooling (%),57.2,43.6
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),5.5,6.3
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.4,0
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),12.6,5.6
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),29.5,26.6
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),36,29.1
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),29.5,16.6
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),29.8,45.3
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Telangana,36,Warangal Urban,Warangal_9,9,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),9.3,6.5
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),70.1,0
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),86.8,67
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),83.3,84.1
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),80,71.4
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),72.7,67
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),1.6,0
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),89.2,97.8
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),91.8,97.8
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91.4,92.3
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),54.9,0
Telangana,36,Warangal Urban,Warangal_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),78.5,90.3
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,Any method (%),67.7,50.8
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,Any modern method (%),64.4,50.8
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,Condom (%),1.2,0.6
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,Female sterilization (%),50.1,41.1
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,Injectables (%),0,0
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,IUD/PPIUD (%),0.4,0.2
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,Male sterilization (%),11.2,4.5
Telangana,36,Warangal Urban,Warangal_9,9,Current Use of Family Planning Methods,Pill (%),0.7,0
Telangana,36,Warangal Urban,Warangal_9,9,Delivery Care,Births attended by skilled health personnel (%),93,95.9
Telangana,36,Warangal Urban,Warangal_9,9,Delivery Care,Births delivered by caesarean section (%),69.3,69.2
Telangana,36,Warangal Urban,Warangal_9,9,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),87.9,80.6
Telangana,36,Warangal Urban,Warangal_9,9,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),44.2,54.2
Telangana,36,Warangal Urban,Warangal_9,9,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0.5
Telangana,36,Warangal Urban,Warangal_9,9,Delivery Care,Institutional births (%),99.7,96
Telangana,36,Warangal Urban,Warangal_9,9,Delivery Care,Institutional births in public facility (%),41.9,31
Telangana,36,Warangal Urban,Warangal_9,9,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),32.7,3
Telangana,36,Warangal Urban,Warangal_9,9,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.6,0.7
Telangana,36,Warangal Urban,Warangal_9,9,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8.5,9.6
Telangana,36,Warangal Urban,Warangal_9,9,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),24.5,0.8
Telangana,36,Warangal Urban,Warangal_9,9,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.8,7.9
Telangana,36,Warangal Urban,Warangal_9,9,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.6,1.3
Telangana,36,Warangal Urban,Warangal_9,9,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,0
Telangana,36,Warangal Urban,Warangal_9,9,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.3,13.7
Telangana,36,Warangal Urban,Warangal_9,9,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),96.4,0
Telangana,36,Warangal Urban,Warangal_9,9,Marriage and Fertility,Women age 2024 years married before age 18 years (%),22.7,27.6
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2825,7252
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.3,21.5
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),63.7,70.4
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),38.9,0
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),88.4,85.5
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),71.3,84.7
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.6,92.7
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96.2,91.6
Telangana,36,Warangal Urban,Warangal_9,9,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.4,88.6
Telangana,36,Warangal Urban,Warangal_9,9,Nutritional Status of Women,Women who are overweight or obese,32,24.9
Telangana,36,Warangal Urban,Warangal_9,9,Nutritional Status of Women,Women who have high risk waisttohip ratio,50.7,0
Telangana,36,Warangal Urban,Warangal_9,9,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),16.8,24.3
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),11.6,0
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),82.4,77.1
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),77.7,0
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Female population age 6 years and above who ever attended school (%),70.3,61.5
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Households using clean fuel for cooking (%),94.6,60.9
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Households using iodized salt (%),96.6,97.4
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),62,76.6
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Population below age 15 years (%),20.2,22.4
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Population living in households that use an improved sanitation facility (%),81.2,46.9
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.1,73.3
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,Population living in households with electricity (%),99.6,97.4
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",829,956
Telangana,36,Warangal Urban,Warangal_9,9,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1087,1042
Telangana,36,Warangal Urban,Warangal_9,9,Quality of Family Planning Services,Current users ever told about side effects of current method (%),49.4,28.4
Telangana,36,Warangal Urban,Warangal_9,9,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),27.8,8.8
Telangana,36,Warangal Urban,Warangal_9,9,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,7.3
Telangana,36,Warangal Urban,Warangal_9,9,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.4,34.5
Telangana,36,Warangal Urban,Warangal_9,9,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,8.1
Telangana,36,Warangal Urban,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),43.3,0
Telangana,36,Warangal Urban,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),14,0
Telangana,36,Warangal Urban,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),2.9,0
Telangana,36,Warangal Urban,Warangal_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),1.5,0
Telangana,36,Warangal Urban,Warangal_9,9,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),8.6,7.7
Telangana,36,Warangal Urban,Warangal_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,67.1
Telangana,36,Warangal Urban,Warangal_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,57.9
Telangana,36,Warangal Urban,Warangal_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,28.3
Telangana,36,Warangal Urban,Warangal_9,9,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),81.5,66.5
Telangana,36,Warangal Urban,Warangal_9,9,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.7,13.2
Telangana,36,Warangal Urban,Warangal_9,9,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.3,4.3
Telangana,36,Warangal Urban,Warangal_9,9,Unmet Need for Family Planning,Total unmet need (%),8.9,9.2
Telangana,36,Warangal Urban,Warangal_9,9,Unmet Need for Family Planning,Unmet need for spacing (%),3.2,2.7
